scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135349Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135377Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135394Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135408Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135410Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135414Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135416Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135420Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135426Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135431Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135434Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135440Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-02-24T04:32:28.135449Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135456Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135465Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135467Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135472Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135475Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135485Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135489Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135515Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-02-24T04:32:28.135530Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,45,False,45,45,45,2026-02-24T04:32:28.135533Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1928,False,1928,1928,1928,2026-02-24T04:32:28.135537Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135546Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135558Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135562Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135569Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135573Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135577Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135581Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135584Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135587Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135589Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135594Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135597Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135601Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135605Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135609Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135612Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135617Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135621Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135624Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135628Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135631Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135634Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135639Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135642Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135647Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135653Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135657Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135666Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135668Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135676Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135678Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135683Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135685Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135688Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135693Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,2,False,2,2,2,2026-02-24T04:32:28.135701Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135703Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-02-24T04:32:28.135707Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135710Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135713Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135717Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135720Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135724Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000012,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135727Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000000a,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135734Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000009,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135738Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000003,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135745Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135982Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000012f,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135988Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000130,The Pinnacle,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135992Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000132,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.135997Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000005,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136020Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000013f,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136028Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000141,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136034Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000146,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136041Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136082Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136087Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136092Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136095Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136100Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136104Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136108Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136113Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136117Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136121Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136129Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136136Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136141Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136147Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136151Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136163Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136196Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136252Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136255Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136262Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136268Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136272Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136276Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136278Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136283Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136289Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136296Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136299Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136306Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136310Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136314Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136318Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136321Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136328Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-24T04:32:28.136334Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136343Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136353Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136361Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136390Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136402Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136439Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136442Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136447Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136457Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,948,False,948,948,948,2026-02-24T04:32:28.136501Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-24T04:32:28.136612Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136636Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136641Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-02-24T04:32:28.136650Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0,-,0,27,False,27,27,27,2026-02-24T04:32:28.136659Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001c9,International Gateway Centre (IGC) ,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136675Z
2026-02-24T20:32:27.677110+08:00,00000000-0000-0000-0000000001cc,,0,-,0,0,True,0,0,0,2026-02-24T04:32:28.136683Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10,10+,152,1,False,1,153,11,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10,10+,106,55,False,55,161,65,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10,10+,137,14,False,14,151,24,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10,10+,120,30,False,30,150,40,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10,10+,511,26,False,26,537,36,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10,10+,59,7,False,7,66,17,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10,10+,305,19,False,19,324,29,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10,10+,133,9,False,9,142,19,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10,10+,334,551,False,551,885,561,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,10,10+,137,0,True,0,137,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10,10+,108,15,False,15,123,25,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000102,Peninsula Square,10,10+,270,15,False,15,285,25,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10,10+,857,37,False,37,894,47,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10,10+,189,6,False,6,195,16,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000122,Viking Gardens,10,10+,50,6,False,6,56,16,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10,10+,316,7,False,7,323,17,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000dc,Concord Square,10,10+,107,0,True,0,107,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,10,10+,22,0,True,0,22,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000196,International Trade Centre,10,10+,52,6,False,6,58,16,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10,10+,79,4,False,4,83,14,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10,10+,215,10,False,10,225,20,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10,10+,32,4,False,4,36,14,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,10,10+,170,0,True,0,170,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,10,10+,320,0,True,0,320,10,2026-02-24T14:00:40Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10,10+,130,0,True,0,130,10,2026-02-24T14:00:48Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10,10+,180,0,True,0,180,10,2026-02-24T14:00:50Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000191,Marina 8,10,10+,51,1,False,1,52,11,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10,10+,114,5,False,5,119,15,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10,10+,510,15,False,15,525,25,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000b4,Botania Villa,10,10+,54,0,True,0,54,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,10,10+,75,3,False,3,78,13,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10,10+,95,1,False,1,96,11,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000a6,Shanghai Industrial Investment Building,10,10+,77,2,False,2,79,12,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000001a6,Hi-Tech Industrial Centre,10,10+,51,1,False,1,52,11,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000c3,Metropolis Plaza,10,10+,128,22,False,22,150,32,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000b9,Castello,8,8,43,0,True,0,43,8,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000bc,Peninsula Tower,10,10+,77,6,False,6,83,16,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000109,Lai Bo Garden,10,10+,269,0,True,0,269,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000105,Eldo Court,10,10+,183,42,False,42,225,52,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000126,Victoria Centre,10,10+,95,1,False,1,96,11,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10,10+,371,83,False,83,454,93,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10,10+,303,33,False,33,336,43,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10,10+,506,80,False,80,586,90,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000a4,Kwai Fong Terrace,10,10+,192,5,False,5,197,15,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000ae,Hilton Plaza,10,10+,319,26,False,26,345,36,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000019a,Tai Po Mega Mall Multi-Storey Car Park,10,10+,830,6,False,6,836,16,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000010b,Tsuen Wan Plaza,10,10+,260,0,True,0,260,10,2026-02-24T14:00:27Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-000000000079,Eightland Gardens,10,10+,85,6,False,6,91,16,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-00000000006c,Bellagio,10,10+,155,0,True,0,155,10,2026-02-24T14:00:52Z
2026-02-24T22:01:32.103843+08:00,00000000-0000-0000-0000000000dd,Grandway Garden,10,10+,154,38,False,38,192,48,2026-02-24T14:00:52Z
